timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1684983889863,1032,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-5,text,true,,608,1201223,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1032,0,0
1684983887645,3296,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-6,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,3295,0,0
1684983888560,2540,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-20,text,true,,608,1201199,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2540,0,0
1684983888811,2583,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-2,text,true,,608,1201199,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2583,0,0
1684983890357,1065,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-4,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1065,0,0
1684983890391,1209,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-19,text,true,,608,1201211,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1209,0,0
1684983889327,2442,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-13,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2442,0,0
1684983888912,2879,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-9,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2879,0,0
1684983890804,1089,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-14,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1089,0,0
1684983890828,1151,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-16,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1151,0,0
1684983890356,1711,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-12,text,true,,608,1201211,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1711,0,0
1684983891422,930,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-4,text,true,,612,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,930,0,0
1684983891394,1016,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-2,text,true,,608,1201211,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1016,0,0
1684983889327,3134,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-1,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,3134,0,0
1684983889699,2989,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-8,text,true,,608,1201211,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2989,0,0
1684983891601,1100,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-19,text,true,,608,1201211,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1100,0,0
1684983889365,3390,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-3,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,3390,0,0
1684983890051,2730,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-7,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2730,0,0
1684983889349,3527,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-18,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,3527,0,0
1684983892067,811,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-12,text,true,,608,1201223,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,811,0,0
1684983891893,1077,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-14,text,true,,608,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1077,0,0
1684983891791,1235,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-9,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1235,0,0
1684983890422,2729,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-10,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2729,0,0
1684983891980,1210,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-16,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1210,0,0
1684983892462,802,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-1,text,true,,608,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,802,0,0
1684983890427,2865,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-15,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2865,0,0
1684983892352,1009,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-4,text,true,,608,1201211,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1009,0,0
1684983890852,2614,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-17,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2614,0,0
1684983892688,1023,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-8,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1023,0,0
1684983890873,2880,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-11,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2880,0,0
1684983892876,925,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-18,text,true,,608,1201223,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,925,0,0
1684983893026,873,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-9,text,true,,608,1201211,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,873,0,0
1684983892878,1119,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-12,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1119,0,0
1684983892970,1032,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-14,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1032,0,0
1684983893191,848,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-16,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,848,0,0
1684983891100,3092,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-20,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,3092,0,0
1684983890896,3341,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-5,text,true,,608,1201191,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,3341,0,0
1684983893361,936,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-4,text,true,,608,1201211,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,936,0,0
1684983893293,1045,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-15,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1045,0,0
1684983893151,1188,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-10,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1188,0,0
1684983893466,960,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-17,text,true,,608,1201211,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,960,0,0
1684983890941,3510,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-6,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,3510,0,0
1684983892410,2100,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-2,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2100,0,0
1684983891770,2764,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-13,text,true,,608,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2764,0,0
1684983893789,938,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-8,text,true,,608,1201191,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,938,0,0
1684983892781,2107,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-7,text,true,,608,1201199,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2107,0,0
1684983892773,2145,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-19,text,true,,608,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2145,0,0
1684983893900,1070,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-9,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1070,0,0
1684983894003,1044,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-14,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1044,0,0
1684983893998,1179,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-12,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1179,0,0
1684983892773,2522,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-3,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2522,0,0
1684983893801,1440,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-18,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1440,0,0
1684983894039,1282,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-16,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1282,0,0
1684983894305,1023,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-4,text,true,,608,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1023,0,0
1684983893284,2166,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-1,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2166,0,0
1684983893789,1831,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-11,text,true,,608,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1831,0,0
1684983894339,1458,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-10,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1458,0,0
1684983894305,1438,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-5,text,true,,608,1201191,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1438,0,0
1684983894338,1499,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-15,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1499,0,0
1684983894971,909,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-9,text,true,,608,1201199,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,909,0,0
1684983894451,1458,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-6,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1458,0,0
1684983894510,1445,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-2,text,true,,608,1201191,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1445,0,0
1684983894427,1557,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-17,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1557,0,0
1684983894192,1827,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-20,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1827,0,0
1684983895177,868,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-12,text,true,,608,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,868,0,0
1684983894918,1232,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-19,text,true,,608,1201191,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1232,0,0
1684983894534,1660,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-13,text,true,,608,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1660,0,0
1684983895321,1019,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-16,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1019,0,0
1684983895320,1201,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-3,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1201,0,0
1684983895047,1496,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-14,text,true,,608,1201199,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1496,0,0
1684983895621,1034,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-11,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1034,0,0
1684983894727,2029,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-8,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2029,0,0
1684983895826,937,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-10,text,true,,608,1201223,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,937,0,0
1684983895826,966,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-5,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,966,0,0
1684983895838,1089,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-15,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1089,0,0
1684983896150,815,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-19,text,true,,608,1201199,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,815,0,0
1684983894889,2125,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-7,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2125,0,0
1684983895984,1100,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-17,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1100,0,0
1684983896046,1112,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-12,text,true,,608,1201223,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1112,0,0
1684983896345,882,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-16,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,882,0,0
1684983895320,2089,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-18,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2089,0,0
1684983895328,2158,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-4,text,true,,608,1201223,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2158,0,0
1684983896655,853,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-11,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,853,0,0
1684983895880,1679,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-9,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1679,0,0
1684983896544,1039,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-14,text,true,,608,1201199,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1039,0,0
1684983896757,917,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-8,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,917,0,0
1684983896522,1153,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-3,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1153,0,0
1684983896763,963,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-10,text,true,,608,1201191,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,963,0,0
1684983895910,1932,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-6,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1932,0,0
1684983896864,939,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-5,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,939,0,0
1684983896927,934,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-15,text,true,,608,1201223,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,934,0,0
1684983897158,809,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-12,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,809,0,0
1684983897014,957,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-7,text,true,,608,1201191,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,957,0,0
1684983897084,896,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-17,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,896,0,0
1684983895956,2094,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-2,text,true,,608,1201191,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2094,0,0
1684983895451,2619,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-1,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2618,0,0
1684983897409,808,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-18,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,808,0,0
1684983896019,2328,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-20,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2328,0,0
1684983896194,2136,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-13,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2136,0,0
1684983897508,928,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-11,text,true,,608,1201231,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,928,0,0
1684983897726,817,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-10,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,817,0,0
1684983877513,21051,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-1,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21051
1684983877529,21035,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-1,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21035
1684983877595,21017,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-2,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21017
1684983877596,21016,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-2,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21016
1684983877638,21022,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-3,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21022
1684983877654,21038,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-3,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21038
1684983877717,21023,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-4,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21023
1684983877701,21054,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-4,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21054
1684983897967,811,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-12,text,true,,608,1201195,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,811,0,0
1684983897227,1577,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-16,text,true,,608,1201207,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1577,0,0
1684983897675,1134,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-8,text,true,,608,1201223,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1134,0,0
1684983897896,914,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-15,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,914,0,0
1684983877795,21040,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-5,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21040
1684983877795,21040,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-5,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21040
1684983877842,21025,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-6,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21025
1684983877842,21040,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-6,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21040
1684983897675,1157,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-3,text,true,,608,1201191,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1157,0,0
1684983897896,1010,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-5,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1010,0,0
1684983897486,1458,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-4,text,true,,608,1201219,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1458,0,0
1684983877920,21026,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-7,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21026
1684983877904,21042,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-7,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21042
1684983898217,740,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-18,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,740,0,0
1684983877982,21012,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-8,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21012
1684983877982,21043,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-8,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21043
1684983897896,1156,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-6,text,true,,608,1201203,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1156,0,0
1684983878045,21028,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-9,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21028
1684983897583,1517,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-14,text,true,,608,1201227,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1517,0,0
1684983878060,21044,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-9,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21044
1684983897971,1164,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-7,text,true,,608,1201215,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,1164,0,0
1684983878107,21045,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_300 2-10,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21045
1684983878138,21030,StressTestCase ,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 34.70.250.35:8080 [/34.70.250.35] failed: Connection timed out: connect,ThreadStressTestCase _15_600 3-10,text,false,,2715,0,15,50,http://34.70.250.35:8080/api/tasks,0,0,21030
1684983896966,2227,StressTestCase ,200,OK,ThreadStressTestCase_20_60 1-19,text,true,,608,1201199,20,50,https://vmwebserver-n6d6o26cea-ue.a.run.app/api/tasks,2227,0,0
